1	1	0.515914	0.645	0.814105	0.223122	0.533068	0.843444	0.41	0.41	0	0	0	0
1	1	0.159806	0.393745	0.526715	0.0864576	0.417661	0.229258	0.469	0.469	0	0	0	0
1	1	0.155891	0.368571	0.987345	0.0917949	0.36996	0.994931	0.352	0.352	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.131808	0.429544	0.908602	0.0358753	0.425398	0.828446	0.41	0.41	0	0	0	0
1	1	0.222848	0.621097	0.742239	0.0975872	0.596206	0.540466	0.615	0.615	0	0	0	0
1	1	0.147163	0.37484	0.908726	0.0766641	0.376142	0.856337	0.381	0.381	0	0	0	0
1	1	0.141043	0.481899	0.623127	0.069092	0.479865	0.366019	0.469	0.469	0	0	0	0
1	1	0.180785	0.401094	0.995238	0.0956602	0.398229	0.967211	0.381	0.381	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.088	0.235	0.308	0.5565
1	3	0	0	0	0	0	0	0	0	0.147	0.175	0.1905	0.3515
1	2	0.206593	0.329908	0.989272	0.109133	0.336704	0.995432	0.293	0.381	0	0	0	0
1	2	0.188484	0.423058	0.989576	0.105611	0.436581	0.988525	0.41	0.469	0	0	0	0
1	1	0.154866	0.37596	0.99738	0.0828675	0.375075	0.984879	0.352	0.352	0	0	0	0
1	1	0.205476	0.50302	0.495588	0.121064	0.499785	0.159058	0.498	0.498	0	0	0	0
1	1	0.169783	0.383945	0.989732	0.088102	0.38574	0.984473	0.41	0.41	0	0	0	0
1	1	0.202486	0.429865	0.98493	0.110969	0.428758	0.944216	0.439	0.439	0	0	0	0
1	2	0.280159	0.412055	0.810188	0.144335	0.399353	0.923712	0.352	0.439	0	0	0	0
1	1	0.150396	0.370734	0.958977	0.0768012	0.367244	0.953772	0.352	0.352	0	0	0	0
1	2	0.149353	0.372427	0.70558	0.0923062	0.376343	0.558034	0.293	0.352	0	0	0	0
1	1	0.153724	0.369829	0.998006	0.0781432	0.373609	0.98654	0.352	0.352	0	0	0	0
1	2	0.269382	0.309957	0.96478	0.145622	0.333955	0.988527	0.293	0.381	0	0	0	0
1	1	0.106771	0.349405	0.60625	0.05979	0.341435	0.350374	0.352	0.352	0	0	0	0
1	1	0.12103	0.420728	0.885843	0.0665288	0.424032	0.814466	0.439	0.439	0	0	0	0
1	2	0.403148	0.248035	0.917097	0.227583	0.259792	0.983325	0.146	0.293	0	0	0	0
1	2	0.26591	0.342721	0.93054	0.15877	0.334131	0.995632	0.293	0.41	0	0	0	0
1	2	0.193167	0.413233	0.98775	0.106166	0.41682	0.995713	0.381	0.469	0	0	0	0
1	1	0.172628	0.392308	0.468098	0.086307	0.400711	0.757425	0.439	0.439	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.193814	0.393659	0.697491	0.0993612	0.398538	0.493122	0.41	0.41	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.088	0.234	0.161	0.498
1	1	0.202396	0.5305	0.998493	0.0261281	0.520256	0.927601	0.527	0.527	0	0	0	0
1	1	0.201215	0.323038	0.756183	0.103853	0.329544	0.718987	0.322	0.322	0	0	0	0
1	1	0.210178	0.413795	0.985859	0.111788	0.409923	0.993669	0.381	0.381	0	0	0	0
1	1	0.04	0.434058	-0.444828	0.0697624	0.430756	-0.8706	0.674	0.674	0	0	0	0
1	1	0.193534	0.410174	0.994065	0.108696	0.404728	0.980678	0.41	0.41	0	0	0	0
